time,open,high,low,close,tick_volume,spread,real_volume
2025-01-09 12:33:00,1.03098,1.03098,1.03098,1.03098,1,0,0
2025-01-09 12:33:00,1.03098,1.03103,1.03098,1.03102,12,0,0
2025-01-09 12:33:00,1.03098,1.03105,1.03098,1.03105,22,0,0
2025-01-09 12:33:00,1.03098,1.03108,1.03098,1.03107,31,0,0
2025-01-09 12:33:00,1.03098,1.03109,1.03098,1.03108,37,0,0
2025-01-09 12:33:00,1.03098,1.03109,1.03098,1.03108,39,0,0
2025-01-09 12:34:00,1.03113,1.03114,1.03113,1.03114,2,0,0
2025-01-09 12:34:00,1.03113,1.03115,1.03103,1.03103,10,0,0
2025-01-09 12:34:00,1.03113,1.03115,1.03101,1.03104,14,0,0
2025-01-09 12:34:00,1.03113,1.03115,1.03101,1.03109,19,0,0
2025-01-09 12:34:00,1.03113,1.03115,1.03101,1.0311,22,0,0
2025-01-09 12:34:00,1.03113,1.03115,1.03101,1.0311,22,0,0
2025-01-09 12:35:00,1.03109,1.03109,1.03108,1.03108,2,0,0
2025-01-09 12:35:00,1.03109,1.03109,1.03104,1.03106,8,0,0
2025-01-09 12:35:00,1.03109,1.03109,1.03103,1.03104,19,0,0
2025-01-09 12:35:00,1.03109,1.03109,1.031,1.03102,27,0,0
2025-01-09 12:35:00,1.03109,1.03109,1.031,1.03108,36,0,0
2025-01-09 12:35:00,1.03109,1.03115,1.031,1.03114,49,0,0
2025-01-09 12:36:00,1.03101,1.03102,1.031,1.03102,5,1,0
2025-01-09 12:36:00,1.03101,1.03104,1.031,1.03103,10,1,0
2025-01-09 12:36:00,1.03101,1.03104,1.031,1.03103,16,0,0
2025-01-09 12:36:00,1.03101,1.03104,1.03091,1.03092,22,0,0
2025-01-09 12:36:00,1.03101,1.03104,1.03091,1.03096,26,0,0
2025-01-09 12:36:00,1.03101,1.03104,1.03088,1.03088,32,0,0
2025-01-09 12:37:00,1.03089,1.03089,1.03089,1.03089,1,0,0
2025-01-09 12:37:00,1.03089,1.03089,1.03089,1.03089,1,0,0
2025-01-09 12:37:00,1.03089,1.03091,1.03087,1.03091,6,0,0
2025-01-09 12:37:00,1.03089,1.031,1.03087,1.03094,16,0,0
2025-01-09 12:37:00,1.03089,1.031,1.03087,1.03089,33,0,0
2025-01-09 12:37:00,1.03089,1.031,1.03087,1.03094,43,0,0
2025-01-09 12:38:00,1.03095,1.03095,1.03094,1.03094,4,0,0
2025-01-09 12:38:00,1.03095,1.03098,1.03094,1.03098,9,0,0
2025-01-09 12:38:00,1.03095,1.031,1.03094,1.03099,15,0,0
2025-01-09 12:38:00,1.03095,1.031,1.03093,1.03094,21,0,0
2025-01-09 12:38:00,1.03095,1.031,1.03083,1.03084,36,0,0
2025-01-09 12:38:00,1.03095,1.031,1.03083,1.03088,43,0,0
2025-01-09 12:39:00,1.03088,1.03088,1.03088,1.03088,1,0,0
2025-01-09 12:39:00,1.03088,1.03089,1.03081,1.03081,9,0,0
2025-01-09 12:39:00,1.03088,1.03089,1.03077,1.03077,22,0,0
2025-01-09 12:39:00,1.03088,1.03089,1.03071,1.03072,32,0,0
2025-01-09 12:39:00,1.03088,1.03089,1.03068,1.03069,38,0,0
2025-01-09 12:39:00,1.03088,1.03089,1.03068,1.03069,52,0,0
2025-01-09 12:40:00,1.03071,1.03072,1.03071,1.03071,5,0,0
2025-01-09 12:40:00,1.03071,1.03078,1.0307,1.03073,16,0,0
2025-01-09 12:40:00,1.03071,1.03078,1.0307,1.03074,25,0,0
2025-01-09 12:40:00,1.03071,1.03084,1.0307,1.03084,36,0,0
2025-01-09 12:40:00,1.03071,1.03085,1.0307,1.03085,37,0,0
2025-01-09 12:40:00,1.03071,1.03085,1.0307,1.03083,41,0,0
2025-01-09 12:41:00,1.03084,1.03084,1.03084,1.03084,1,0,0
2025-01-09 12:41:00,1.03084,1.03084,1.03081,1.03082,8,0,0
2025-01-09 12:41:00,1.03084,1.03084,1.03078,1.03081,14,0,0
2025-01-09 12:41:00,1.03084,1.03084,1.03069,1.03069,35,0,0
2025-01-09 12:41:00,1.03084,1.03084,1.03068,1.03073,46,0,0
2025-01-09 12:41:00,1.03084,1.03084,1.03058,1.03058,57,0,0
2025-01-09 12:42:00,1.03024,1.03025,1.03004,1.03004,9,1,0
2025-01-09 12:42:00,1.03024,1.03027,1.02997,1.03027,44,1,0
2025-01-09 12:42:00,1.03024,1.03033,1.02997,1.03014,82,1,0
2025-01-09 12:42:00,1.03024,1.03033,1.02997,1.03024,119,1,0
2025-01-09 12:42:00,1.03024,1.03033,1.02997,1.03025,151,1,0
2025-01-09 12:42:00,1.03024,1.0304,1.02997,1.03033,168,1,0
2025-01-09 12:43:00,1.03045,1.03048,1.03044,1.03047,11,1,0
2025-01-09 12:43:00,1.03045,1.0305,1.03043,1.03049,26,1,0
2025-01-09 12:43:00,1.03045,1.0305,1.03043,1.0305,37,0,0
2025-01-09 12:43:00,1.03045,1.03067,1.03043,1.03064,56,0,0
2025-01-09 12:43:00,1.03045,1.03067,1.03043,1.03059,64,0,0
2025-01-09 12:43:00,1.03045,1.03067,1.03043,1.03052,77,0,0
2025-01-09 12:44:00,1.03049,1.03051,1.03048,1.03049,7,0,0
2025-01-09 12:44:00,1.03049,1.03057,1.03048,1.03056,20,0,0
2025-01-09 12:44:00,1.03049,1.03057,1.03048,1.03048,31,0,0
2025-01-09 12:44:00,1.03049,1.03057,1.0304,1.0305,45,0,0
2025-01-09 12:44:00,1.03049,1.03057,1.0304,1.03049,52,0,0
2025-01-09 12:44:00,1.03049,1.03057,1.03039,1.0304,66,0,0
2025-01-09 12:45:00,1.03023,1.03025,1.03023,1.03024,5,0,0
2025-01-09 12:45:00,1.03023,1.03037,1.03022,1.03037,31,0,0
2025-01-09 12:45:00,1.03023,1.03037,1.03022,1.03027,46,0,0
2025-01-09 12:45:00,1.03023,1.03037,1.03022,1.03024,64,0,0
2025-01-09 12:45:00,1.03023,1.03037,1.03022,1.03024,71,0,0
2025-01-09 12:45:00,1.03023,1.03037,1.03022,1.03032,83,0,0
2025-01-09 12:46:00,1.03029,1.0303,1.03029,1.0303,2,0,0
2025-01-09 12:46:00,1.03029,1.0303,1.03028,1.03029,10,0,0
2025-01-09 12:46:00,1.03029,1.0303,1.03027,1.03029,18,0,0
2025-01-09 12:46:00,1.03029,1.03035,1.03027,1.03035,28,0,0
2025-01-09 12:46:00,1.03029,1.03038,1.03027,1.03027,41,0,0
2025-01-09 12:46:00,1.03029,1.03038,1.03027,1.03029,48,0,0
2025-01-09 12:47:00,1.03033,1.03036,1.03033,1.03035,4,0,0
2025-01-09 12:47:00,1.03033,1.03044,1.03033,1.03044,12,0,0
2025-01-09 12:47:00,1.03033,1.03053,1.03033,1.03049,24,0,0
2025-01-09 12:47:00,1.03033,1.03053,1.03033,1.03048,35,0,0
2025-01-09 12:47:00,1.03033,1.03053,1.03033,1.03045,42,0,0
2025-01-09 12:47:00,1.03033,1.03053,1.03033,1.0305,48,0,0
2025-01-09 12:48:00,1.03049,1.0305,1.03049,1.0305,2,0,0
2025-01-09 12:48:00,1.03049,1.03055,1.03049,1.03055,10,0,0
2025-01-09 12:48:00,1.03049,1.0306,1.03049,1.03059,21,0,0
2025-01-09 12:48:00,1.03049,1.0306,1.03049,1.03059,25,0,0
2025-01-09 12:48:00,1.03049,1.03069,1.03049,1.03065,37,0,0
2025-01-09 12:48:00,1.03049,1.03069,1.03049,1.03059,42,0,0
2025-01-09 12:49:00,1.03059,1.03059,1.03054,1.03054,4,0,0
2025-01-09 12:49:00,1.03059,1.03059,1.03047,1.03047,14,0,0
2025-01-09 12:49:00,1.03059,1.03059,1.03038,1.0304,20,0,0
2025-01-09 12:49:00,1.03059,1.03059,1.03036,1.03039,35,0,0
2025-01-09 12:49:00,1.03059,1.03059,1.03036,1.03047,42,0,0
2025-01-09 12:49:00,1.03059,1.03059,1.03036,1.03048,51,0,0
2025-01-09 12:50:00,1.03043,1.03054,1.03043,1.03053,8,0,0
2025-01-09 12:50:00,1.03043,1.03059,1.03043,1.03059,20,0,0
2025-01-09 12:50:00,1.03043,1.03059,1.03043,1.03053,29,0,0
2025-01-09 12:50:00,1.03043,1.03059,1.03043,1.03052,31,0,0
2025-01-09 12:50:00,1.03043,1.03059,1.03043,1.03048,45,0,0
2025-01-09 12:50:00,1.03043,1.03059,1.03043,1.03054,53,0,0
2025-01-09 12:51:00,1.03053,1.03066,1.03053,1.03062,8,0,0
2025-01-09 12:51:00,1.03053,1.03066,1.03045,1.03046,18,0,0
2025-01-09 12:51:00,1.03053,1.03066,1.03043,1.03044,24,0,0
2025-01-09 12:51:00,1.03053,1.03066,1.03043,1.03054,45,0,0
2025-01-09 12:51:00,1.03053,1.03066,1.03043,1.0305,53,0,0
2025-01-09 12:51:00,1.03053,1.03066,1.03043,1.03048,57,0,0
2025-01-09 12:52:00,1.03052,1.03058,1.03051,1.03058,4,0,0
2025-01-09 12:52:00,1.03052,1.03059,1.03051,1.03059,15,0,0
2025-01-09 12:52:00,1.03052,1.0306,1.03051,1.03059,17,0,0
2025-01-09 12:52:00,1.03052,1.03066,1.03051,1.03063,23,0,0
2025-01-09 12:52:00,1.03052,1.03066,1.03051,1.03056,29,0,0
2025-01-09 12:52:00,1.03052,1.03066,1.03051,1.03055,32,0,0
2025-01-09 12:53:00,1.03056,1.03057,1.03055,1.03055,5,0,0
2025-01-09 12:53:00,1.03056,1.03057,1.03054,1.03055,9,0,0
2025-01-09 12:53:00,1.03056,1.03057,1.03051,1.03052,19,0,0
2025-01-09 12:53:00,1.03056,1.03057,1.03051,1.03052,23,0,0
2025-01-09 12:53:00,1.03056,1.03057,1.0305,1.0305,25,0,0
2025-01-09 12:53:00,1.03056,1.03057,1.0305,1.03054,28,0,0
2025-01-09 12:54:00,1.03055,1.03058,1.03054,1.03055,4,0,0
2025-01-09 12:54:00,1.03055,1.0306,1.03054,1.03058,16,0,0
2025-01-09 12:54:00,1.03055,1.0306,1.03054,1.03056,20,0,0
2025-01-09 12:54:00,1.03055,1.0306,1.03054,1.03056,20,0,0
2025-01-09 12:54:00,1.03055,1.03061,1.03054,1.03061,24,0,0
2025-01-09 12:54:00,1.03055,1.03064,1.03054,1.03057,35,0,0
2025-01-09 12:55:00,1.03059,1.0306,1.03058,1.03058,4,0,0
2025-01-09 12:55:00,1.03059,1.0306,1.03055,1.03056,6,0,0
2025-01-09 12:55:00,1.03059,1.0306,1.03044,1.03046,18,0,0
2025-01-09 12:55:00,1.03059,1.0306,1.03044,1.03048,31,0,0
2025-01-09 12:55:00,1.03059,1.0306,1.03044,1.0305,37,0,0
2025-01-09 12:55:00,1.03059,1.0306,1.03044,1.03051,38,0,0
2025-01-09 12:56:00,1.0305,1.0305,1.0305,1.0305,1,0,0
2025-01-09 12:56:00,1.0305,1.03051,1.03045,1.03049,6,0,0
2025-01-09 12:56:00,1.0305,1.03073,1.03045,1.03073,22,0,0
2025-01-09 12:56:00,1.0305,1.03077,1.03045,1.03068,43,0,0
2025-01-09 12:56:00,1.0305,1.03077,1.03045,1.03066,55,0,0
2025-01-09 12:56:00,1.0305,1.03077,1.03045,1.03068,62,0,0
2025-01-09 12:57:00,1.03053,1.03053,1.03048,1.03049,7,0,0
2025-01-09 12:57:00,1.03053,1.03053,1.03046,1.03048,18,0,0
2025-01-09 12:57:00,1.03053,1.03053,1.03046,1.03049,27,0,0
2025-01-09 12:57:00,1.03053,1.03053,1.03038,1.03038,46,0,0
2025-01-09 12:57:00,1.03053,1.03053,1.0303,1.03033,63,0,0
2025-01-09 12:57:00,1.03053,1.03053,1.0303,1.03031,74,0,0
2025-01-09 12:58:00,1.03034,1.03038,1.03033,1.03036,8,0,0
2025-01-09 12:58:00,1.03034,1.03039,1.03033,1.03035,23,0,0
2025-01-09 12:58:00,1.03034,1.03039,1.0303,1.03031,29,0,0
2025-01-09 12:58:00,1.03034,1.03039,1.03022,1.03022,37,0,0
2025-01-09 12:58:00,1.03034,1.03039,1.03018,1.03024,48,0,0
2025-01-09 12:58:00,1.03034,1.03039,1.03018,1.03023,63,0,0
2025-01-09 12:59:00,1.03024,1.03029,1.03024,1.03027,8,0,0
2025-01-09 12:59:00,1.03024,1.03029,1.03018,1.03019,16,0,0
2025-01-09 12:59:00,1.03024,1.03029,1.03018,1.03023,33,0,0
2025-01-09 12:59:00,1.03024,1.03029,1.03018,1.03023,44,0,0
2025-01-09 12:59:00,1.03024,1.03029,1.03018,1.03027,56,0,0
2025-01-09 12:59:00,1.03024,1.03031,1.03018,1.0303,71,0,0
2025-01-09 13:00:00,1.0303,1.0303,1.03028,1.03029,7,0,0
2025-01-09 13:00:00,1.0303,1.03031,1.03026,1.03028,21,0,0
2025-01-09 13:00:00,1.0303,1.03037,1.03026,1.03029,31,0,0
2025-01-09 13:00:00,1.0303,1.03037,1.03024,1.03028,44,0,0
2025-01-09 13:00:00,1.0303,1.03037,1.03017,1.03019,54,0,0
2025-01-09 13:00:00,1.0303,1.03037,1.03015,1.03016,73,0,0
2025-01-09 13:01:00,1.03009,1.03011,1.03007,1.03008,11,0,0
2025-01-09 13:01:00,1.03009,1.03011,1.02998,1.03003,24,0,0
2025-01-09 13:01:00,1.03009,1.03011,1.02997,1.03007,39,0,0
2025-01-09 13:01:00,1.03009,1.03011,1.02997,1.03009,51,0,0
2025-01-09 13:01:00,1.03009,1.03019,1.02997,1.03009,62,0,0
2025-01-09 13:01:00,1.03009,1.03019,1.02997,1.03003,83,0,0
2025-01-09 13:02:00,1.03004,1.03014,1.03004,1.03012,9,0,0
2025-01-09 13:02:00,1.03004,1.03014,1.03004,1.03008,15,0,0
2025-01-09 13:02:00,1.03004,1.03014,1.03004,1.03009,18,0,0
2025-01-09 13:02:00,1.03004,1.03014,1.03004,1.03009,31,0,0
2025-01-09 13:02:00,1.03004,1.03014,1.03004,1.03013,38,0,0
2025-01-09 13:02:00,1.03004,1.03015,1.03004,1.03014,44,0,0
2025-01-09 13:03:00,1.03017,1.03018,1.03017,1.03018,4,0,0
2025-01-09 13:03:00,1.03017,1.03025,1.03017,1.0302,21,0,0
2025-01-09 13:03:00,1.03017,1.03025,1.02997,1.02997,34,0,0
2025-01-09 13:03:00,1.03017,1.03025,1.02994,1.02994,40,0,0
2025-01-09 13:03:00,1.03017,1.03025,1.02994,1.02998,46,0,0
2025-01-09 13:03:00,1.03017,1.03025,1.02994,1.03002,57,0,0
2025-01-09 13:04:00,1.02998,1.03003,1.02998,1.03003,7,0,0
2025-01-09 13:04:00,1.02998,1.03009,1.02998,1.03008,20,0,0
2025-01-09 13:04:00,1.02998,1.03009,1.02998,1.03005,30,0,0
2025-01-09 13:04:00,1.02998,1.03009,1.02998,1.03005,35,0,0
2025-01-09 13:04:00,1.02998,1.03009,1.02998,1.03004,41,0,0
2025-01-09 13:04:00,1.02998,1.03011,1.02998,1.03009,50,0,0
2025-01-09 13:05:00,1.03009,1.03016,1.03009,1.03013,7,0,0
2025-01-09 13:05:00,1.03009,1.03019,1.03009,1.03019,23,0,0
2025-01-09 13:05:00,1.03009,1.03019,1.03007,1.03008,31,0,0
2025-01-09 13:05:00,1.03009,1.03019,1.03007,1.03012,47,0,0
2025-01-09 13:05:00,1.03009,1.03019,1.03007,1.03013,50,0,0
2025-01-09 13:05:00,1.03009,1.03019,1.03007,1.03018,59,0,0
2025-01-09 13:06:00,1.03017,1.03018,1.03013,1.03016,8,0,0
2025-01-09 13:06:00,1.03017,1.03018,1.03009,1.03011,25,0,0
2025-01-09 13:06:00,1.03017,1.03018,1.03008,1.03008,39,0,0
2025-01-09 13:06:00,1.03017,1.03018,1.03008,1.03013,48,0,0
2025-01-09 13:06:00,1.03017,1.03018,1.03008,1.03013,58,0,0
2025-01-09 13:06:00,1.03017,1.03018,1.03008,1.03013,66,0,0
2025-01-09 13:07:00,1.03014,1.0302,1.03013,1.03015,13,0,0
2025-01-09 13:07:00,1.03014,1.0302,1.03012,1.03016,23,0,0
2025-01-09 13:07:00,1.03014,1.0302,1.03012,1.03013,27,0,0
2025-01-09 13:07:00,1.03014,1.0302,1.03012,1.03017,35,0,0
2025-01-09 13:07:00,1.03014,1.03025,1.03012,1.03018,56,0,0
2025-01-09 13:07:00,1.03014,1.03025,1.03012,1.03013,62,0,0
2025-01-09 13:08:00,1.03011,1.03011,1.03008,1.0301,5,0,0
2025-01-09 13:08:00,1.03011,1.03013,1.03007,1.03008,10,0,0
2025-01-09 13:08:00,1.03011,1.03013,1.03007,1.03008,15,0,0
2025-01-09 13:08:00,1.03011,1.03013,1.03007,1.0301,23,0,0
2025-01-09 13:08:00,1.03011,1.03013,1.03004,1.03007,32,0,0
2025-01-09 13:08:00,1.03011,1.03013,1.03004,1.03007,35,0,0
2025-01-09 13:09:00,1.03007,1.03008,1.03006,1.03006,6,0,0
2025-01-09 13:09:00,1.03007,1.03008,1.03,1.03,11,0,0
2025-01-09 13:09:00,1.03007,1.03008,1.03,1.03003,22,0,0
2025-01-09 13:09:00,1.03007,1.03008,1.03,1.03002,28,0,0
2025-01-09 13:09:00,1.03007,1.03008,1.02996,1.03005,38,0,0
2025-01-09 13:09:00,1.03007,1.03008,1.02996,1.03003,44,0,0
2025-01-09 13:10:00,1.03003,1.03004,1.02999,1.03001,6,0,0
2025-01-09 13:10:00,1.03003,1.03013,1.02999,1.03013,10,0,0
2025-01-09 13:10:00,1.03003,1.03015,1.02999,1.03014,18,0,0
2025-01-09 13:10:00,1.03003,1.03016,1.02999,1.03014,21,0,0
2025-01-09 13:10:00,1.03003,1.03016,1.02999,1.03013,22,0,0
2025-01-09 13:10:00,1.03003,1.03016,1.02999,1.03013,22,0,0
2025-01-09 13:11:00,1.03013,1.03013,1.03013,1.03013,1,0,0
2025-01-09 13:11:00,1.03013,1.03014,1.03013,1.03013,3,0,0
2025-01-09 13:11:00,1.03013,1.03017,1.03002,1.03003,13,0,0
2025-01-09 13:11:00,1.03013,1.03017,1.02999,1.03003,26,0,0
2025-01-09 13:11:00,1.03013,1.03017,1.02999,1.03009,31,0,0
2025-01-09 13:11:00,1.03013,1.03017,1.02999,1.03008,40,0,0
2025-01-09 13:12:00,1.03014,1.03014,1.03001,1.03002,8,0,0
2025-01-09 13:12:00,1.03014,1.03014,1.03001,1.03004,17,0,0
2025-01-09 13:12:00,1.03014,1.03014,1.03001,1.03004,24,0,0
2025-01-09 13:12:00,1.03014,1.03014,1.02997,1.03003,31,0,0
2025-01-09 13:12:00,1.03014,1.03014,1.02997,1.03007,38,0,0
2025-01-09 13:12:00,1.03014,1.03014,1.02997,1.03003,43,0,0
2025-01-09 13:13:00,1.03003,1.03003,1.02998,1.02999,6,0,0
2025-01-09 13:13:00,1.03003,1.03004,1.02998,1.03004,11,0,0
2025-01-09 13:13:00,1.03003,1.0301,1.02998,1.0301,19,0,0
2025-01-09 13:13:00,1.03003,1.03011,1.02998,1.0301,24,0,0
2025-01-09 13:13:00,1.03003,1.03012,1.02998,1.03009,34,0,0
2025-01-09 13:13:00,1.03003,1.03015,1.02998,1.03014,38,0,0
2025-01-09 13:14:00,1.03013,1.03013,1.03002,1.03003,5,0,0
2025-01-09 13:14:00,1.03013,1.03013,1.03002,1.03004,15,0,0
2025-01-09 13:14:00,1.03013,1.03013,1.03002,1.03003,16,0,0
2025-01-09 13:14:00,1.03013,1.03013,1.02998,1.03,26,0,0
2025-01-09 13:14:00,1.03013,1.03013,1.02998,1.02999,37,0,0
2025-01-09 13:14:00,1.03013,1.03013,1.02998,1.03001,43,0,0
2025-01-09 13:15:00,1.03003,1.03004,1.02999,1.02999,11,0,0
2025-01-09 13:15:00,1.03003,1.03004,1.02998,1.02998,14,0,0
2025-01-09 13:15:00,1.03003,1.03004,1.02998,1.03,16,0,0
2025-01-09 13:15:00,1.03003,1.03004,1.02998,1.02999,21,0,0
2025-01-09 13:15:00,1.03003,1.03004,1.02998,1.03,26,0,0
2025-01-09 13:15:00,1.03003,1.03004,1.02998,1.02999,27,0,0
2025-01-09 13:16:00,1.02989,1.02989,1.02987,1.02987,3,0,0
2025-01-09 13:16:00,1.02989,1.02989,1.02986,1.02986,9,0,0
2025-01-09 13:16:00,1.02989,1.02989,1.02982,1.02988,16,0,0
2025-01-09 13:16:00,1.02989,1.02989,1.02982,1.02987,17,0,0
2025-01-09 13:16:00,1.02989,1.02989,1.02982,1.02987,17,0,0
2025-01-09 13:16:00,1.02989,1.02989,1.02982,1.02984,22,0,0
2025-01-09 13:17:00,1.02983,1.02983,1.02982,1.02983,3,0,0
2025-01-09 13:17:00,1.02983,1.03,1.02982,1.02993,18,0,0
2025-01-09 13:17:00,1.02983,1.03,1.02982,1.02992,27,0,0
2025-01-09 13:17:00,1.02983,1.03,1.02982,1.0299,32,0,0
2025-01-09 13:17:00,1.02983,1.03,1.02982,1.02998,43,0,0
2025-01-09 13:17:00,1.02983,1.03,1.02982,1.02989,52,0,0
2025-01-09 13:18:00,1.02989,1.02991,1.02988,1.02988,5,1,0
2025-01-09 13:18:00,1.02989,1.02991,1.02987,1.02988,9,0,0
2025-01-09 13:18:00,1.02989,1.02991,1.02983,1.02984,17,0,0
2025-01-09 13:18:00,1.02989,1.02991,1.02982,1.02983,26,0,0
2025-01-09 13:18:00,1.02989,1.02991,1.02982,1.02986,29,0,0
2025-01-09 13:18:00,1.02989,1.02991,1.02982,1.02983,32,0,0
2025-01-09 13:19:00,1.02983,1.02983,1.0298,1.0298,2,0,0
2025-01-09 13:19:00,1.02983,1.02985,1.0298,1.02983,5,0,0
2025-01-09 13:19:00,1.02983,1.02985,1.02976,1.02978,14,0,0
2025-01-09 13:19:00,1.02983,1.02985,1.02976,1.02978,18,0,0
2025-01-09 13:19:00,1.02983,1.02985,1.02976,1.02979,21,0,0
2025-01-09 13:19:00,1.02983,1.02985,1.02976,1.02978,32,0,0
2025-01-09 13:20:00,1.02976,1.02977,1.02969,1.02969,8,0,0
2025-01-09 13:20:00,1.02976,1.02979,1.02969,1.02977,23,0,0
2025-01-09 13:20:00,1.02976,1.02979,1.02969,1.02974,30,0,0
2025-01-09 13:20:00,1.02976,1.02979,1.02969,1.02979,33,0,0
2025-01-09 13:20:00,1.02976,1.02984,1.02969,1.02978,41,0,0
2025-01-09 13:20:00,1.02976,1.02985,1.02969,1.02985,50,0,0
2025-01-09 13:21:00,1.02984,1.02984,1.02984,1.02984,1,0,0
2025-01-09 13:21:00,1.02984,1.02988,1.02981,1.02985,10,0,0
2025-01-09 13:21:00,1.02984,1.02992,1.02981,1.02992,22,0,0
2025-01-09 13:21:00,1.02984,1.02996,1.02981,1.02996,33,0,0
2025-01-09 13:21:00,1.02984,1.02997,1.02981,1.02988,44,0,0
2025-01-09 13:21:00,1.02984,1.02997,1.02981,1.02993,47,0,0
2025-01-09 13:22:00,1.02993,1.02994,1.02989,1.02991,6,0,0
2025-01-09 13:22:00,1.02993,1.02994,1.02989,1.0299,17,0,0
2025-01-09 13:22:00,1.02993,1.02996,1.02988,1.02988,22,0,0
2025-01-09 13:22:00,1.02993,1.02996,1.02988,1.02988,24,0,0
2025-01-09 13:22:00,1.02993,1.02996,1.02987,1.02988,26,0,0
2025-01-09 13:22:00,1.02993,1.02996,1.02986,1.02987,32,0,0
2025-01-09 13:23:00,1.02985,1.02985,1.02976,1.02978,7,0,0
2025-01-09 13:23:00,1.02985,1.02985,1.02976,1.02981,16,0,0
2025-01-09 13:23:00,1.02985,1.02988,1.02976,1.02988,21,0,0
2025-01-09 13:23:00,1.02985,1.02995,1.02976,1.02993,27,0,0
2025-01-09 13:23:00,1.02985,1.02997,1.02976,1.02993,29,0,0
2025-01-09 13:23:00,1.02985,1.02998,1.02976,1.02997,32,0,0
2025-01-09 13:24:00,1.03001,1.03001,1.03001,1.03001,1,0,0
2025-01-09 13:24:00,1.03001,1.03002,1.03,1.03001,7,0,0
2025-01-09 13:24:00,1.03001,1.03002,1.02993,1.02994,12,0,0
2025-01-09 13:24:00,1.03001,1.03002,1.02993,1.02993,17,0,0
2025-01-09 13:24:00,1.03001,1.03002,1.02993,1.02998,24,0,0
2025-01-09 13:24:00,1.03001,1.03002,1.02992,1.02997,33,0,0
2025-01-09 13:25:00,1.02999,1.02999,1.02998,1.02998,2,0,0
2025-01-09 13:25:00,1.02999,1.02999,1.02982,1.02982,7,0,0
2025-01-09 13:25:00,1.02999,1.02999,1.02982,1.02984,9,0,0
2025-01-09 13:25:00,1.02999,1.02999,1.02982,1.02989,18,0,0
2025-01-09 13:25:00,1.02999,1.02999,1.02982,1.0299,27,0,0
2025-01-09 13:25:00,1.02999,1.02999,1.02982,1.02989,28,0,0
2025-01-09 13:26:00,1.02989,1.0299,1.02983,1.02983,4,0,0
2025-01-09 13:26:00,1.02989,1.0299,1.02982,1.02982,7,0,0
2025-01-09 13:26:00,1.02989,1.0299,1.0298,1.02986,13,0,0
2025-01-09 13:26:00,1.02989,1.0299,1.0298,1.02989,17,0,0
2025-01-09 13:26:00,1.02989,1.02992,1.0298,1.02991,23,0,0
2025-01-09 13:26:00,1.02989,1.02992,1.0298,1.0299,30,0,0
2025-01-09 13:27:00,1.02994,1.03002,1.02994,1.03001,4,0,0
2025-01-09 13:27:00,1.02994,1.03003,1.02994,1.03003,14,0,0
2025-01-09 13:27:00,1.02994,1.03012,1.02994,1.03011,27,0,0
2025-01-09 13:27:00,1.02994,1.03012,1.02994,1.03007,35,0,0
2025-01-09 13:27:00,1.02994,1.03012,1.02994,1.03004,38,0,0
2025-01-09 13:27:00,1.02994,1.03012,1.02994,1.03003,46,0,0
2025-01-09 13:28:00,1.03003,1.03013,1.03003,1.03013,6,0,0
2025-01-09 13:28:00,1.03003,1.03017,1.03003,1.03017,14,0,0
2025-01-09 13:28:00,1.03003,1.03019,1.03003,1.03018,19,0,0
2025-01-09 13:28:00,1.03003,1.03019,1.03003,1.03012,26,0,0
2025-01-09 13:28:00,1.03003,1.03019,1.03003,1.03013,30,0,0
2025-01-09 13:28:00,1.03003,1.03019,1.03003,1.03005,38,0,0
2025-01-09 13:29:00,1.03009,1.03014,1.03009,1.03009,7,0,0
2025-01-09 13:29:00,1.03009,1.03014,1.03007,1.03008,12,0,0
2025-01-09 13:29:00,1.03009,1.03015,1.03007,1.03012,27,0,0
2025-01-09 13:29:00,1.03009,1.03015,1.03007,1.03011,34,0,0
2025-01-09 13:29:00,1.03009,1.03015,1.03007,1.03008,40,0,0
2025-01-09 13:29:00,1.03009,1.03015,1.03003,1.03003,45,0,0
2025-01-09 13:30:00,1.03003,1.03004,1.03003,1.03004,2,0,0
2025-01-09 13:30:00,1.03003,1.03004,1.02996,1.02998,15,0,0
2025-01-09 13:30:00,1.03003,1.03004,1.02994,1.02994,25,0,0
2025-01-09 13:30:00,1.03003,1.03004,1.02989,1.02992,32,0,0
2025-01-09 13:30:00,1.03003,1.03004,1.02987,1.02987,40,0,0
2025-01-09 13:30:00,1.03003,1.03004,1.02984,1.02984,43,0,0
2025-01-09 13:31:00,1.02987,1.02991,1.02986,1.02989,8,0,0
2025-01-09 13:31:00,1.02987,1.02991,1.02986,1.0299,11,0,0
2025-01-09 13:31:00,1.02987,1.02994,1.02986,1.02994,14,0,0
2025-01-09 13:31:00,1.02987,1.02996,1.02986,1.02993,25,0,0
2025-01-09 13:31:00,1.02987,1.02996,1.02986,1.02994,28,0,0
2025-01-09 13:31:00,1.02987,1.02996,1.02986,1.02992,36,0,0
2025-01-09 13:32:00,1.02992,1.02994,1.02992,1.02994,2,0,0
2025-01-09 13:32:00,1.02992,1.02994,1.02992,1.02992,4,0,0
2025-01-09 13:32:00,1.02992,1.02994,1.02992,1.02992,4,0,0
2025-01-09 13:32:00,1.02992,1.02994,1.02985,1.02991,14,0,0
2025-01-09 13:32:00,1.02992,1.02994,1.02984,1.02988,30,0,0
