RSI,MACD,MACD_Signal,RTD_Trend,Close,RSI_lag_1,RSI_lag_2,RSI_lag_3,MACD_lag_1,MACD_lag_2,MACD_lag_3,MACD_Signal_lag_1,MACD_Signal_lag_2,MACD_Signal_lag_3,RTD_Trend_lag_1,RTD_Trend_lag_2,RTD_Trend_lag_3,target
39.50726909961907,-0.00045545271542746235,-0.0002288404761050236,-0.002709031105041504,1.0396090745925903,40.305009679645515,39.164344504614306,39.87180386544401,-0.00043067658133089104,-0.0004037977076007948,-0.00035260819986571157,-0.0001721874162744139,-0.00010756512501029457,-3.3506979362669495e-05,-0.0032532215118408203,-0.003143787384033203,-0.002926945686340332,0
39.50726909961907,-0.00046967387216501066,-0.00027700715531702103,-0.0018405914306640625,1.0396090745925903,39.50726909961907,40.305009679645515,39.164344504614306,-0.00045545271542746235,-0.00043067658133089104,-0.0004037977076007948,-0.0002288404761050236,-0.0001721874162744139,-0.00010756512501029457,-0.002709031105041504,-0.0032532215118408203,-0.003143787384033203,0
25.12949975570831,-0.0006904463110899428,-0.0003596949864716054,-0.004427075386047363,1.0369141101837158,39.50726909961907,39.50726909961907,40.305009679645515,-0.00046967387216501066,-0.00045545271542746235,-0.00043067658133089104,-0.00027700715531702103,-0.0002288404761050236,-0.0001721874162744139,-0.0018405914306640625,-0.002709031105041504,-0.0032532215118408203,1
36.97097733403434,-0.0007524925944968341,-0.0004382545080766511,-0.0034607648849487305,1.0382059812545776,25.12949975570831,39.50726909961907,39.50726909961907,-0.0006904463110899428,-0.00046967387216501066,-0.00045545271542746235,-0.0003596949864716054,-0.00027700715531702103,-0.0002288404761050236,-0.004427075386047363,-0.0018405914306640625,-0.002709031105041504,0
31.97813293703058,-0.000886997038559656,-0.0005280030141732522,-0.004427909851074219,1.0370217561721802,36.97097733403434,25.12949975570831,39.50726909961907,-0.0007524925944968341,-0.0006904463110899428,-0.00046967387216501066,-0.0004382545080766511,-0.0003596949864716054,-0.00027700715531702103,-0.0034607648849487305,-0.004427075386047363,-0.0018405914306640625,1
33.728428650166066,-0.0009651145152811402,-0.0006154253143948298,-0.0035625696182250977,1.0372368097305298,31.97813293703058,36.97097733403434,25.12949975570831,-0.000886997038559656,-0.0007524925944968341,-0.0006904463110899428,-0.0005280030141732522,-0.0004382545080766511,-0.0003596949864716054,-0.004427909851074219,-0.0034607648849487305,-0.004427075386047363,1
34.635086594910135,-0.0010067320661650836,-0.0006936866647488806,-0.0024808645248415306,1.037344455718994,33.728428650166066,31.97813293703058,36.97097733403434,-0.0009651145152811402,-0.000886997038559656,-0.0007524925944968341,-0.0006154253143948298,-0.0005280030141732522,-0.0004382545080766511,-0.0035625696182250977,-0.004427909851074219,-0.0034607648849487305,0
32.708531704438,-0.0010621952377214416,-0.0007673883793433928,-0.0022628307342529297,1.0369141101837158,34.635086594910135,33.728428650166066,31.97813293703058,-0.0010067320661650836,-0.0009651145152811402,-0.000886997038559656,-0.0006936866647488806,-0.0006154253143948298,-0.0005280030141732522,-0.0024808645248415306,-0.0035625696182250977,-0.004427909851074219,1
39.093860770460225,-0.0010334630185429017,-0.0008206033071832947,-0.0022661685943603516,1.0376672744750977,32.708531704438,34.635086594910135,33.728428650166066,-0.0010621952377214416,-0.0010067320661650836,-0.0009651145152811402,-0.0007673883793433928,-0.0006936866647488806,-0.0006154253143948298,-0.0022628307342529297,-0.0024808645248415306,-0.0035625696182250977,0
35.94558772969195,-0.001050669001829041,-0.0008666164461124439,-0.003452777862548828,1.0370217561721802,39.093860770460225,32.708531704438,34.635086594910135,-0.0010334630185429017,-0.0010621952377214416,-0.0010067320661650836,-0.0008206033071832947,-0.0007673883793433928,-0.0006936866647488806,-0.0022661685943603516,-0.0022628307342529297,-0.0024808645248415306,0
34.93564663670139,-0.0010693408163313656,-0.0009071613201562283,-0.003126859664916992,1.036806583404541,35.94558772969195,39.093860770460225,32.708531704438,-0.001050669001829041,-0.0010334630185429017,-0.0010621952377214416,-0.0008666164461124439,-0.0008206033071832947,-0.0007673883793433928,-0.003452777862548828,-0.0022661685943603516,-0.0022628307342529297,1
36.846522212302595,-0.001054618731513468,-0.0009366528024276763,-0.002695441246032715,1.0370217561721802,34.93564663670139,35.94558772969195,39.093860770460225,-0.0010693408163313656,-0.001050669001829041,-0.0010334630185429017,-0.0009071613201562283,-0.0008666164461124439,-0.0008206033071832947,-0.003126859664916992,-0.003452777862548828,-0.0022661685943603516,0
36.27258676665238,-0.0010396530318725894,-0.000957252848316659,-0.0026949644088745117,1.0369141101837158,36.846522212302595,34.93564663670139,35.94558772969195,-0.001054618731513468,-0.0010693408163313656,-0.001050669001829041,-0.0009366528024276763,-0.0009071613201562283,-0.0008666164461124439,-0.002695441246032715,-0.003126859664916992,-0.003452777862548828,1
38.33896961420246,-0.0009989246012100939,-0.0009655871988953461,-0.002588033676147461,1.0371291637420654,36.27258676665238,36.846522212302595,34.93564663670139,-0.0010396530318725894,-0.001054618731513468,-0.0010693408163313656,-0.000957252848316659,-0.0009366528024276763,-0.0009071613201562283,-0.0026949644088745117,-0.002695441246032715,-0.003126859664916992,0
32.64384394007277,-0.0010413408869967,-0.000980737936515617,-0.0035543441772460938,1.0360547304153442,38.33896961420246,36.27258676665238,36.846522212302595,-0.0009989246012100939,-0.0010396530318725894,-0.001054618731513468,-0.0009655871988953461,-0.000957252848316659,-0.0009366528024276763,-0.002588033676147461,-0.0026949644088745117,-0.002695441246032715,1
35.72629958823228,-0.001037011020994072,-0.000991992553411308,-0.003232240676879883,1.0363768339157104,32.64384394007277,38.33896961420246,36.27258676665238,-0.0010413408869967,-0.0009989246012100939,-0.0010396530318725894,-0.000980737936515617,-0.0009655871988953461,-0.000957252848316659,-0.0035543441772460938,-0.002588033676147461,-0.0026949644088745117,0
31.578113935630753,-0.001090288830848829,-0.0010116518088988122,-0.0013958215713503197,1.0355182886123655,35.72629958823228,32.64384394007277,38.33896961420246,-0.001037011020994072,-0.0010413408869967,-0.0009989246012100939,-0.000991992553411308,-0.000980737936515617,-0.0009655871988953461,-0.003232240676879883,-0.0035543441772460938,-0.002588033676147461,1
33.65049939932162,-0.0011024980389779948,-0.0010298210549146488,-0.0024732351303100586,1.0357327461242676,31.578113935630753,35.72629958823228,32.64384394007277,-0.001090288830848829,-0.001037011020994072,-0.0010413408869967,-0.0010116518088988122,-0.000991992553411308,-0.000980737936515617,-0.0013958215713503197,-0.003232240676879883,-0.0035543441772460938,1
34.71581795721774,-0.0010909409620063482,-0.0010420450363329888,-0.0011817216873168945,1.0358400344848633,33.65049939932162,31.578113935630753,35.72629958823228,-0.0011024980389779948,-0.001090288830848829,-0.001037011020994072,-0.0010298210549146488,-0.0010116518088988122,-0.000991992553411308,-0.0024732351303100586,-0.0013958215713503197,-0.003232240676879883,1
35.8254760209346,-0.0010608952807757976,-0.0010458150852215506,-0.0012894868850708008,1.035947322845459,34.71581795721774,33.65049939932162,31.578113935630753,-0.0010909409620063482,-0.0011024980389779948,-0.001090288830848829,-0.0010420450363329888,-0.0010298210549146488,-0.0010116518088988122,-0.0011817216873168945,-0.0024732351303100586,-0.0013958215713503197,1
36.98032274286177,-0.00101669711719099,-0.0010399914916154386,-0.0012897253036496803,1.0360547304153442,35.8254760209346,34.71581795721774,33.65049939932162,-0.0010608952807757976,-0.0010909409620063482,-0.0011024980389779948,-0.0010458150852215506,-0.0010420450363329888,-0.0010298210549146488,-0.0012894868850708008,-0.0011817216873168945,-0.0024732351303100586,0
34.94987510276377,-0.000996167990967578,-0.0010312267914858665,-0.0011813640594482422,1.0357327461242676,36.98032274286177,35.8254760209346,34.71581795721774,-0.00101669711719099,-0.0010608952807757976,-0.0010909409620063482,-0.0010399914916154386,-0.0010458150852215506,-0.0010420450363329888,-0.0012897253036496803,-0.0012894868850708008,-0.0011817216873168945,0
32.39799377931567,-0.0010029470194325985,-0.001025570837075213,-0.002363443374633567,1.035303831100464,34.94987510276377,36.98032274286177,35.8254760209346,-0.000996167990967578,-0.00101669711719099,-0.0010608952807757976,-0.0010312267914858665,-0.0010399914916154386,-0.0010458150852215506,-0.0011813640594482422,-0.0012897253036496803,-0.0012894868850708008,0
30.59533522586233,-0.0010224664370956926,-0.0010249499570793089,-0.002039313316345215,1.034982442855835,32.39799377931567,34.94987510276377,36.98032274286177,-0.0010029470194325985,-0.000996167990967578,-0.00101669711719099,-0.001025570837075213,-0.0010312267914858665,-0.0010399914916154386,-0.002363443374633567,-0.0011813640594482422,-0.0012897253036496803,0
30.59533522586233,-0.0010261073889730188,-0.0010251814434580509,-0.0018241405487060547,1.034982442855835,30.59533522586233,32.39799377931567,34.94987510276377,-0.0010224664370956926,-0.0010029470194325985,-0.000996167990967578,-0.0010249499570793089,-0.001025570837075213,-0.0010312267914858665,-0.002039313316345215,-0.002363443374633567,-0.0011813640594482422,0
28.7413319589664,-0.0010428947542149292,-0.0010287241056094265,-0.0023605823516845703,1.0346611738204956,30.59533522586233,30.59533522586233,32.39799377931567,-0.0010261073889730188,-0.0010224664370956926,-0.0010029470194325985,-0.0010251814434580509,-0.0010249499570793089,-0.001025570837075213,-0.0018241405487060547,-0.002039313316345215,-0.002363443374633567,0
28.129655256709967,-0.001052702004360473,-0.001033519685359636,-0.0023599863052368164,1.034554123878479,28.7413319589664,30.59533522586233,30.59533522586233,-0.0010428947542149292,-0.0010261073889730188,-0.0010224664370956926,-0.0010287241056094265,-0.0010251814434580509,-0.0010249499570793089,-0.0023605823516845703,-0.0018241405487060547,-0.002039313316345215,0
28.129655256709967,-0.0010483891433137327,-0.0010364935769504554,-0.0025750398635864258,1.034554123878479,28.129655256709967,28.7413319589664,30.59533522586233,-0.001052702004360473,-0.0010428947542149292,-0.0010261073889730188,-0.001033519685359636,-0.0010287241056094265,-0.0010251814434580509,-0.0023599863052368164,-0.0023605823516845703,-0.0018241405487060547,0
26.807075216047195,-0.0010501323499567672,-0.0010392213315517178,-0.0017145872116088867,1.0343401432037354,28.129655256709967,28.129655256709967,28.7413319589664,-0.0010483891433137327,-0.001052702004360473,-0.0010428947542149292,-0.0010364935769504554,-0.001033519685359636,-0.0010287241056094265,-0.0025750398635864258,-0.0023599863052368164,-0.0023605823516845703,0
26.807075216047195,-0.001039530789919807,-0.0010392832232253356,-0.0020366907119750977,1.0343401432037354,26.807075216047195,28.129655256709967,28.129655256709967,-0.0010501323499567672,-0.0010483891433137327,-0.001052702004360473,-0.0010392213315517178,-0.0010364935769504554,-0.001033519685359636,-0.0017145872116088867,-0.0025750398635864258,-0.0023599863052368164,1
32.342073679951355,-0.0009937689396659621,-0.001030180366513461,-0.0008571147918698951,1.0346611738204956,26.807075216047195,26.807075216047195,28.129655256709967,-0.001039530789919807,-0.0010501323499567672,-0.0010483891433137327,-0.0010392832232253356,-0.0010392213315517178,-0.0010364935769504554,-0.0020366907119750977,-0.0017145872116088867,-0.0025750398635864258,0
30.67597238025715,-0.0009636698290516055,-0.0010168782590210899,-0.0012856721878051758,1.0344470739364624,32.342073679951355,26.807075216047195,26.807075216047195,-0.0009937689396659621,-0.001039530789919807,-0.0010501323499567672,-0.001030180366513461,-0.0010392832232253356,-0.0010392213315517178,-0.0008571147918698951,-0.0020366907119750977,-0.0017145872116088867,1
32.54703898552819,-0.000920566315913085,-0.000997615870399489,-0.0012859106063842773,1.034554123878479,30.67597238025715,32.342073679951355,26.807075216047195,-0.0009636698290516055,-0.0009937689396659621,-0.001039530789919807,-0.0010168782590210899,-0.001030180366513461,-0.0010392832232253356,-0.0012856721878051758,-0.0008571147918698951,-0.0020366907119750977,0
32.54703898552819,-0.0008763049729596517,-0.0009733536909115215,-0.0013931989669799805,1.034554123878479,32.54703898552819,30.67597238025715,32.342073679951355,-0.000920566315913085,-0.0009636698290516055,-0.0009937689396659621,-0.000997615870399489,-0.0010168782590210899,-0.001030180366513461,-0.0012859106063842773,-0.0012856721878051758,-0.0008571147918698951,0
28.927125291203154,-0.0008657802680638316,-0.0009518390063419836,-0.001928567886352539,1.0341261625289917,32.54703898552819,32.54703898552819,30.67597238025715,-0.0008763049729596517,-0.000920566315913085,-0.0009636698290516055,-0.0009733536909115215,-0.000997615870399489,-0.0010168782590210899,-0.0013931989669799805,-0.0012859106063842773,-0.0012856721878051758,1
34.784498058457345,-0.0008220682044517424,-0.0009258848459639354,-0.0012856721878051758,1.0344470739364624,28.927125291203154,32.54703898552819,32.54703898552819,-0.0008657802680638316,-0.0008763049729596517,-0.000920566315913085,-0.0009518390063419836,-0.0009733536909115215,-0.000997615870399489,-0.001928567886352539,-0.0013931989669799805,-0.0012859106063842773,1
38.43021208860486,-0.0007613733695115421,-0.0008929825506734568,-0.0006426572799684838,1.0346611738204956,34.784498058457345,28.927125291203154,32.54703898552819,-0.0008220682044517424,-0.0008657802680638316,-0.0008763049729596517,-0.0009258848459639354,-0.0009518390063419836,-0.0009733536909115215,-0.0012856721878051758,-0.001928567886352539,-0.0013931989669799805,0
38.43021208860486,-0.0007051438165583956,-0.0008554148038504446,-0.00032126903533935547,1.0346611738204956,38.43021208860486,34.784498058457345,28.927125291203154,-0.0007613733695115421,-0.0008220682044517424,-0.0008657802680638316,-0.0008929825506734568,-0.0009258848459639354,-0.0009518390063419836,-0.0006426572799684838,-0.0012856721878051758,-0.001928567886352539,1
40.36344283233092,-0.0006445139000204048,-0.0008132346230844367,-0.0002142190933227539,1.0347682237625122,38.43021208860486,38.43021208860486,34.784498058457345,-0.0007051438165583956,-0.0007613733695115421,-0.0008220682044517424,-0.0008554148038504446,-0.0008929825506734568,-0.0009258848459639354,-0.00032126903533935547,-0.0006426572799684838,-0.0012856721878051758,1
45.859675676588054,-0.0005640291322210889,-0.0007633935249117672,0.0004284381866455078,1.0350896120071411,40.36344283233092,38.43021208860486,38.43021208860486,-0.0006445139000204048,-0.0007051438165583956,-0.0007613733695115421,-0.0008132346230844367,-0.0008554148038504446,-0.0008929825506734568,-0.0002142190933227539,-0.00032126903533935547,-0.0006426572799684838,1
47.592239698634685,-0.00048600398677889345,-0.0007079156172851925,0.0006425380706784889,1.0351966619491575,45.859675676588054,40.36344283233092,38.43021208860486,-0.0005640291322210889,-0.0006445139000204048,-0.0007051438165583956,-0.0007633935249117672,-0.0008132346230844367,-0.0008554148038504446,0.0004284381866455078,-0.0002142190933227539,-0.00032126903533935547,0
